OG0000003	Posttranslational modification, protein turnover, chaperones
OG0000003	Posttranslational modification, protein turnover, chaperones
OG0000003	Posttranslational modification, protein turnover, chaperones
OG0000003	Posttranslational modification, protein turnover, chaperones
OG0000005	Signal transduction mechanisms
OG0000005	Signal transduction mechanisms
OG0000005	Signal transduction mechanisms
OG0000005	Signal transduction mechanisms
OG0000005	Signal transduction mechanisms
OG0000005	Signal transduction mechanisms
OG0000005	Signal transduction mechanisms
OG0000005	Signal transduction mechanisms
OG0000005	Signal transduction mechanisms
OG0000005	Signal transduction mechanisms
OG0000005	Signal transduction mechanisms
OG0000005	Signal transduction mechanisms
OG0000005	Signal transduction mechanisms
OG0000005	Signal transduction mechanisms
OG0000005	Signal transduction mechanisms
OG0000005	Signal transduction mechanisms
OG0000005	Signal transduction mechanisms
OG0000005	Signal transduction mechanisms
OG0000005	Signal transduction mechanisms
OG0000005	Signal transduction mechanisms
OG0000005	Carbohydrate transport and metabolism
OG0000005	Signal transduction mechanisms
OG0000007	Secondary metabolites biosynthesis, transport and catabolism
OG0000007	Secondary metabolites biosynthesis, transport and catabolism
OG0000007	Lipid transport and metabolism
OG0000007	Secondary metabolites biosynthesis, transport and catabolism
OG0000007	Secondary metabolites biosynthesis, transport and catabolism
OG0000007	Secondary metabolites biosynthesis, transport and catabolism
OG0000007	Lipid transport and metabolism
OG0000007	Secondary metabolites biosynthesis, transport and catabolism
OG0000007	Secondary metabolites biosynthesis, transport and catabolism
OG0000007	Secondary metabolites biosynthesis, transport and catabolism
OG0000007	
OG0000007	Secondary metabolites biosynthesis, transport and catabolism
OG0000007	
OG0000007	Secondary metabolites biosynthesis, transport and catabolism
OG0000007	Secondary metabolites biosynthesis, transport and catabolism
OG0000007	Secondary metabolites biosynthesis, transport and catabolism
OG0000007	Secondary metabolites biosynthesis, transport and catabolism
OG0000007	Secondary metabolites biosynthesis, transport and catabolism
OG0000007	Secondary metabolites biosynthesis, transport and catabolism
OG0000007	Secondary metabolites biosynthesis, transport and catabolism
OG0000007	Secondary metabolites biosynthesis, transport and catabolism
OG0000007	Secondary metabolites biosynthesis, transport and catabolism
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000009	Intracellular trafficking, secretion, and vesicular transport
OG0000014	Posttranslational modification, protein turnover, chaperones
OG0000014	Posttranslational modification, protein turnover, chaperones
OG0000014	Posttranslational modification, protein turnover, chaperones
OG0000014	Posttranslational modification, protein turnover, chaperones
OG0000014	Posttranslational modification, protein turnover, chaperones
OG0000014	Posttranslational modification, protein turnover, chaperones
OG0000014	Posttranslational modification, protein turnover, chaperones
OG0000014	Posttranslational modification, protein turnover, chaperones
OG0000014	Posttranslational modification, protein turnover, chaperones
OG0000014	Posttranslational modification, protein turnover, chaperones
OG0000014	Posttranslational modification, protein turnover, chaperones
OG0000014	Posttranslational modification, protein turnover, chaperones
OG0000014	Posttranslational modification, protein turnover, chaperones
OG0000014	Posttranslational modification, protein turnover, chaperones
OG0000014	Posttranslational modification, protein turnover, chaperones
OG0000014	Posttranslational modification, protein turnover, chaperones
OG0000014	Posttranslational modification, protein turnover, chaperones
OG0000014	Posttranslational modification, protein turnover, chaperones
